,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
1,2022-12-01 00:00:00,2199,2207.0503,2201.4058,2237.9883,2212.4443
2,2022-12-01 01:00:00,2108,2120.9448,2112.0146,2143.3916,2138.6284
3,2022-12-01 02:00:00,2048,2057.9495,2039.1278,2072.472,2071.2966
4,2022-12-01 03:00:00,2000,2009.7854,1989.3375,2023.0325,2023.5406
5,2022-12-01 04:00:00,1957,1985.1908,1966.6212,1991.1273,1996.6406
6,2022-12-01 05:00:00,1974,1998.6075,1974.4033,1997.1981,2004.2109
7,2022-12-01 06:00:00,2037,2048.0442,2013.1705,2046.6669,2057.7456
8,2022-12-01 07:00:00,2104,2106.651,2076.8083,2101.9497,2112.1157
9,2022-12-01 08:00:00,2164,2164.4905,2150.8828,2157.7534,2167.6382
10,2022-12-01 09:00:00,2233,2232.3901,2220.538,2237.5312,2247.1523
11,2022-12-01 10:00:00,2261,2299.1145,2281.424,2312.7354,2316.6594
12,2022-12-01 11:00:00,2295,2351.9675,2331.8086,2369.9656,2367.6614
13,2022-12-01 12:00:00,2348,2388.9797,2367.9966,2409.7864,2401.9714
14,2022-12-01 13:00:00,2366,2416.0027,2394.3508,2438.8555,2425.198
15,2022-12-01 14:00:00,2403,2441.7114,2423.7905,2466.1343,2448.5217
16,2022-12-01 15:00:00,2457,2467.2825,2455.456,2494.7773,2473.2864
17,2022-12-01 16:00:00,2501,2480.3523,2468.5466,2510.7266,2483.823
18,2022-12-01 17:00:00,2529,2476.0264,2456.5647,2495.2192,2473.6057
19,2022-12-01 18:00:00,2542,2520.6838,2486.5874,2514.9187,2503.817
20,2022-12-01 19:00:00,2567,2556.1687,2536.4773,2568.2249,2543.4727
21,2022-12-01 20:00:00,2526,2522.4373,2507.4138,2537.0837,2515.0903
22,2022-12-01 21:00:00,2486,2474.0447,2460.9006,2496.873,2475.0295
23,2022-12-01 22:00:00,2424,2396.3914,2381.38,2426.9272,2400.0303
24,2022-12-01 23:00:00,2324,2296.5042,2283.1047,2330.9253,2310.6462
