,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
0,2022-12-01 00:00:00,2199,2212.201,2199.6064,2225.808,2207.574
1,2022-12-01 01:00:00,2108,2118.2185,2104.1177,2139.4783,2126.9177
2,2022-12-01 02:00:00,2048,2049.2202,2032.4026,2070.4836,2068.8943
3,2022-12-01 03:00:00,2000,2003.2048,1979.65,2018.6676,2020.5624
4,2022-12-01 04:00:00,1957,1976.7562,1955.16,1985.8446,1993.4994
5,2022-12-01 05:00:00,1974,1986.7628,1962.5735,1991.0658,2000.4243
6,2022-12-01 06:00:00,2037,2034.7722,2001.998,2041.3901,2053.001
7,2022-12-01 07:00:00,2104,2095.8203,2067.0208,2099.1277,2106.348
8,2022-12-01 08:00:00,2164,2153.539,2142.1746,2153.2405,2160.8274
9,2022-12-01 09:00:00,2233,2219.062,2212.5132,2230.19,2240.7676
10,2022-12-01 10:00:00,2261,2286.2285,2274.1074,2306.196,2311.1724
11,2022-12-01 11:00:00,2295,2341.4412,2325.4932,2365.2537,2362.8472
12,2022-12-01 12:00:00,2348,2381.0554,2362.7034,2406.6453,2397.643
13,2022-12-01 13:00:00,2366,2409.795,2389.2583,2436.426,2421.139
14,2022-12-01 14:00:00,2403,2436.3984,2417.9763,2463.5361,2444.3923
15,2022-12-01 15:00:00,2457,2463.1077,2449.5554,2492.0676,2469.1897
16,2022-12-01 16:00:00,2501,2478.1006,2464.0044,2509.7976,2480.4204
17,2022-12-01 17:00:00,2529,2474.318,2452.132,2496.2036,2471.0344
18,2022-12-01 18:00:00,2542,2513.6167,2475.7983,2509.6978,2500.462
19,2022-12-01 19:00:00,2567,2551.88,2530.5435,2567.674,2541.8792
20,2022-12-01 20:00:00,2526,2517.5837,2504.1978,2537.7476,2513.8137
21,2022-12-01 21:00:00,2486,2470.6414,2460.0203,2498.2944,2474.8916
22,2022-12-01 22:00:00,2424,2394.461,2382.362,2430.5886,2400.8389
23,2022-12-01 23:00:00,2324,2294.5044,2284.3909,2335.5706,2311.799
