,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
4,2022-12-01 00:00:00,2199,2214.4932,2197.9617,2242.7346,2221.352
5,2022-12-01 01:00:00,2108,2129.9358,2104.362,2147.396,2134.816
6,2022-12-01 02:00:00,2048,2066.214,2031.2965,2076.9946,2068.316
7,2022-12-01 03:00:00,2000,2018.2043,1981.0823,2026.2186,2020.7451
8,2022-12-01 04:00:00,1957,1992.3601,1958.5441,1992.3906,1993.7512
9,2022-12-01 05:00:00,1974,2003.3768,1967.9713,1997.4902,2000.5544
10,2022-12-01 06:00:00,2037,2048.6038,2006.9495,2046.6044,2054.5447
11,2022-12-01 07:00:00,2104,2103.3354,2067.6528,2102.3657,2112.5845
12,2022-12-01 08:00:00,2164,2162.51,2139.488,2157.7666,2167.5605
13,2022-12-01 09:00:00,2233,2234.7095,2209.3923,2236.676,2245.501
14,2022-12-01 10:00:00,2261,2303.9055,2271.5496,2310.7327,2314.7227
15,2022-12-01 11:00:00,2295,2356.829,2323.6077,2366.8218,2365.7673
16,2022-12-01 12:00:00,2348,2392.6777,2361.3071,2405.8303,2400.1182
17,2022-12-01 13:00:00,2366,2417.71,2387.9224,2434.324,2422.851
18,2022-12-01 14:00:00,2403,2440.1702,2416.4685,2461.2383,2445.222
19,2022-12-01 15:00:00,2457,2462.063,2447.963,2489.5032,2469.582
20,2022-12-01 16:00:00,2501,2474.1414,2462.2324,2505.0405,2480.517
21,2022-12-01 17:00:00,2529,2472.144,2449.9146,2489.3115,2469.6428
22,2022-12-01 18:00:00,2542,2512.0112,2473.789,2507.4402,2493.8008
23,2022-12-01 19:00:00,2567,2548.7727,2528.6868,2564.0352,2539.3447
24,2022-12-01 20:00:00,2526,2517.5222,2501.2432,2535.2507,2512.1082
25,2022-12-01 21:00:00,2486,2473.0222,2456.4585,2494.9946,2473.224
26,2022-12-01 22:00:00,2424,2400.3164,2378.8599,2423.3018,2399.1929
27,2022-12-01 23:00:00,2324,2304.5508,2281.7583,2326.9775,2310.3489
