,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
5,2022-12-01 00:00:00,2199,2210.082,2181.2979,2229.577,2212.457
6,2022-12-01 01:00:00,2108,2125.688,2089.4521,2136.069,2126.524
7,2022-12-01 02:00:00,2048,2062.0042,2017.9719,2067.0383,2060.769
8,2022-12-01 03:00:00,2000,2014.4333,1969.4795,2016.801,2013.9835
9,2022-12-01 04:00:00,1957,1989.3384,1948.938,1984.1237,1987.8066
10,2022-12-01 05:00:00,1974,2000.7808,1960.4469,1991.9532,1995.4725
11,2022-12-01 06:00:00,2037,2046.2437,2000.8694,2042.6653,2050.2913
12,2022-12-01 07:00:00,2104,2101.5007,2061.5505,2098.3916,2108.5864
13,2022-12-01 08:00:00,2164,2160.996,2132.106,2154.2334,2164.267
14,2022-12-01 09:00:00,2233,2233.559,2200.9202,2233.1292,2242.4648
15,2022-12-01 10:00:00,2261,2303.2927,2262.7917,2306.3716,2311.376
16,2022-12-01 11:00:00,2295,2356.2703,2314.769,2361.731,2362.0488
17,2022-12-01 12:00:00,2348,2391.748,2352.1956,2400.0862,2395.9207
18,2022-12-01 13:00:00,2366,2416.1797,2378.2263,2428.11,2418.2012
19,2022-12-01 14:00:00,2403,2437.8672,2405.6167,2454.6042,2440.2725
20,2022-12-01 15:00:00,2457,2458.8674,2435.437,2482.1304,2464.1855
21,2022-12-01 16:00:00,2501,2470.1802,2448.2031,2496.4053,2474.5835
22,2022-12-01 17:00:00,2529,2468.114,2435.6394,2480.1711,2463.687
23,2022-12-01 18:00:00,2542,2508.8003,2461.6536,2502.5542,2489.5906
24,2022-12-01 19:00:00,2567,2542.4392,2515.526,2556.4983,2534.0413
25,2022-12-01 20:00:00,2526,2510.931,2487.605,2526.9387,2506.3796
26,2022-12-01 21:00:00,2486,2466.3489,2442.3955,2485.515,2466.8303
27,2022-12-01 22:00:00,2424,2393.4556,2364.3323,2412.0713,2392.3477
28,2022-12-01 23:00:00,2324,2297.5024,2267.1943,2315.5967,2303.3584
