,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
10,2022-12-01 00:00:00,2199,2154.172,2146.4917,2195.6367,2183.8284
11,2022-12-01 01:00:00,2108,2069.5242,2057.3916,2107.1116,2098.71
12,2022-12-01 02:00:00,2048,2005.3346,1988.6073,2041.6338,2034.8866
13,2022-12-01 03:00:00,2000,1957.7975,1942.9308,1993.7362,1990.0365
14,2022-12-01 04:00:00,1957,1933.724,1924.8285,1962.8145,1964.8191
15,2022-12-01 05:00:00,1974,1947.247,1938.3927,1972.9456,1971.115
16,2022-12-01 06:00:00,2037,1995.3441,1980.2968,2026.5779,2024.8514
17,2022-12-01 07:00:00,2104,2053.7078,2040.5586,2084.784,2085.3086
18,2022-12-01 08:00:00,2164,2117.539,2109.097,2141.077,2142.6284
19,2022-12-01 09:00:00,2233,2193.4993,2177.218,2219.9397,2222.263
20,2022-12-01 10:00:00,2261,2264.5225,2240.0654,2293.4143,2291.1616
21,2022-12-01 11:00:00,2295,2316.678,2293.01,2349.3286,2341.3428
22,2022-12-01 12:00:00,2348,2350.0657,2330.3997,2388.125,2374.3042
23,2022-12-01 13:00:00,2366,2372.6016,2354.1572,2416.039,2395.3503
24,2022-12-01 14:00:00,2403,2393.111,2376.5823,2441.781,2416.2422
25,2022-12-01 15:00:00,2457,2412.9836,2401.5457,2468.1248,2439.1538
26,2022-12-01 16:00:00,2501,2422.5823,2412.6506,2481.594,2449.5916
27,2022-12-01 17:00:00,2529,2417.7615,2400.806,2465.0757,2438.9258
28,2022-12-01 18:00:00,2542,2457.8735,2425.453,2488.106,2462.1255
29,2022-12-01 19:00:00,2567,2496.2192,2484.059,2543.9248,2512.8108
30,2022-12-01 20:00:00,2526,2460.0286,2458.6218,2514.7805,2485.725
31,2022-12-01 21:00:00,2486,2412.4924,2415.7185,2474.0195,2447.1902
32,2022-12-01 22:00:00,2424,2338.635,2340.0525,2401.091,2373.7036
33,2022-12-01 23:00:00,2324,2243.0698,2244.7192,2305.5317,2284.7937
