,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
6,2022-12-01 00:00:00,2199,2193.2961,2162.8208,2213.2742,2198.4634
7,2022-12-01 01:00:00,2108,2108.8179,2072.6096,2121.5203,2113.5964
8,2022-12-01 02:00:00,2048,2044.8383,2002.7135,2053.9346,2048.9697
9,2022-12-01 03:00:00,2000,1997.4813,1955.855,2004.7242,2003.2096
10,2022-12-01 04:00:00,1957,1972.9077,1936.979,1972.8732,1977.6456
11,2022-12-01 05:00:00,1974,1985.03,1950.1764,1981.4633,1985.0311
12,2022-12-01 06:00:00,2037,2031.8839,1992.148,2032.8999,2039.686
13,2022-12-01 07:00:00,2104,2088.8354,2053.5027,2089.5432,2099.183
14,2022-12-01 08:00:00,2164,2148.6729,2123.3767,2145.628,2155.2556
15,2022-12-01 09:00:00,2233,2220.9895,2191.2896,2224.3523,2233.8025
16,2022-12-01 10:00:00,2261,2290.8262,2252.8484,2297.7185,2302.9502
17,2022-12-01 11:00:00,2295,2343.4353,2304.677,2353.3328,2353.7126
18,2022-12-01 12:00:00,2348,2377.965,2341.7336,2391.8525,2387.4377
19,2022-12-01 13:00:00,2366,2401.1372,2366.8938,2419.806,2409.334
20,2022-12-01 14:00:00,2403,2421.5007,2392.7004,2445.9495,2430.953
21,2022-12-01 15:00:00,2457,2441.3904,2420.7397,2472.9824,2454.5215
22,2022-12-01 16:00:00,2501,2452.1172,2432.4624,2487.2434,2465.013
23,2022-12-01 17:00:00,2529,2449.8938,2420.1675,2471.5574,2454.5276
24,2022-12-01 18:00:00,2542,2490.6372,2447.6755,2494.2458,2480.3784
25,2022-12-01 19:00:00,2567,2524.059,2501.5059,2548.7183,2526.2405
26,2022-12-01 20:00:00,2526,2491.7427,2473.752,2519.1543,2498.4968
27,2022-12-01 21:00:00,2486,2446.6187,2428.4536,2477.6626,2459.1235
28,2022-12-01 22:00:00,2424,2373.7522,2350.1685,2404.2834,2384.9028
29,2022-12-01 23:00:00,2324,2278.1406,2253.019,2308.373,2295.9714
