,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
2,2023-08-14 00:00:00,4724,4638.9087,4583.152,4581.0537,4623.272
3,2023-08-14 01:00:00,4533,4495.0244,4404.7124,4442.749,4471.294
4,2023-08-14 02:00:00,4361,4340.8584,4238.748,4305.8506,4309.5938
5,2023-08-14 03:00:00,4210,4186.984,4105.038,4183.954,4157.078
6,2023-08-14 04:00:00,4046,4044.1094,4005.4136,4077.7966,4026.8086
7,2023-08-14 05:00:00,3925,3925.925,3930.3333,3979.7095,3920.233
8,2023-08-14 06:00:00,3791,3803.2554,3825.998,3836.2444,3774.605
9,2023-08-14 07:00:00,3683,3691.3406,3744.998,3731.129,3736.5017
10,2023-08-14 08:00:00,3850,3802.4788,3907.2014,3876.936,3926.8826
11,2023-08-14 09:00:00,4141,4036.5776,4142.496,4090.6843,4166.773
12,2023-08-14 10:00:00,4360,4240.318,4344.8667,4275.7,4383.7036
13,2023-08-14 11:00:00,4582,4420.2925,4534.62,4462.853,4587.758
14,2023-08-14 12:00:00,4823,4629.642,4748.9497,4688.053,4806.584
15,2023-08-14 13:00:00,5046,4877.0884,5007.0195,4967.6626,5072.7905
16,2023-08-14 14:00:00,5321,5114.8716,5255.8867,5229.5835,5345.912
17,2023-08-14 15:00:00,5547,5296.9585,5411.1265,5394.003,5496.3716
18,2023-08-14 16:00:00,5620,5382.2817,5441.36,5428.295,5502.3984
19,2023-08-14 17:00:00,5603,5339.3784,5344.142,5314.3726,5404.507
20,2023-08-14 18:00:00,5474,5135.832,5121.4106,5096.5347,5193.7173
21,2023-08-14 19:00:00,5234,4913.9414,5000.472,5008.1035,5045.495
22,2023-08-14 20:00:00,5261,4960.49,5131.022,5137.839,5150.9766
23,2023-08-14 21:00:00,5370,5081.4204,5226.494,5213.8555,5254.692
24,2023-08-14 22:00:00,5297,5074.872,5190.875,5177.1587,5214.8516
25,2023-08-14 23:00:00,5203,4939.7266,5046.6406,5055.811,5086.138
