,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
7,2023-08-14 00:00:00,4724,4715.369,4582.61,4638.416,4655.1206
8,2023-08-14 01:00:00,4533,4520.1914,4415.3154,4478.9756,4491.4316
9,2023-08-14 02:00:00,4361,4329.351,4257.089,4331.9375,4331.9224
10,2023-08-14 03:00:00,4210,4147.2812,4121.6895,4202.9336,4183.724
11,2023-08-14 04:00:00,4046,3981.0173,4012.5671,4083.8276,4054.7312
12,2023-08-14 05:00:00,3925,3851.7373,3927.8674,3973.7637,3949.269
13,2023-08-14 06:00:00,3791,3713.0361,3826.1567,3824.3477,3812.8867
14,2023-08-14 07:00:00,3683,3634.8262,3757.6108,3726.6414,3747.0618
15,2023-08-14 08:00:00,3850,3781.8628,3921.8044,3878.8718,3922.4707
16,2023-08-14 09:00:00,4141,4020.1362,4156.8813,4092.0825,4164.124
17,2023-08-14 10:00:00,4360,4231.7515,4358.3022,4278.5674,4378.4937
18,2023-08-14 11:00:00,4582,4427.1396,4546.8228,4468.0566,4574.5776
19,2023-08-14 12:00:00,4823,4648.644,4762.1035,4691.7324,4781.921
20,2023-08-14 13:00:00,5046,4897.7754,5027.623,4967.356,5035.937
21,2023-08-14 14:00:00,5321,5127.309,5287.892,5229.299,5315.6797
22,2023-08-14 15:00:00,5547,5302.9814,5449.475,5395.495,5494.978
23,2023-08-14 16:00:00,5620,5380.672,5479.3726,5434.198,5522.9424
24,2023-08-14 17:00:00,5603,5325.0674,5375.435,5327.724,5441.804
25,2023-08-14 18:00:00,5474,5134.887,5139.778,5111.1484,5244.312
26,2023-08-14 19:00:00,5234,4928.007,5007.486,4994.23,5063.6216
27,2023-08-14 20:00:00,5261,4943.3345,5136.7812,5121.614,5136.2515
28,2023-08-14 21:00:00,5370,5077.0444,5243.4326,5206.414,5255.1484
29,2023-08-14 22:00:00,5297,5083.0806,5216.449,5177.0347,5245.7925
30,2023-08-14 23:00:00,5203,4955.641,5077.6924,5057.6704,5130.568
