,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
3,2023-04-20 00:00:00,2831,2804.7249,2783.459,2827.413,2801.557
4,2023-04-20 01:00:00,2716,2686.3628,2655.6003,2708.7234,2682.4417
5,2023-04-20 02:00:00,2596,2585.9236,2551.6816,2600.4417,2578.6304
6,2023-04-20 03:00:00,2515,2499.565,2469.5762,2509.925,2491.037
7,2023-04-20 04:00:00,2453,2433.7004,2410.0706,2442.726,2429.0627
8,2023-04-20 05:00:00,2424,2408.27,2382.6357,2413.4185,2402.5525
9,2023-04-20 06:00:00,2416,2403.7764,2371.9014,2406.531,2385.6436
10,2023-04-20 07:00:00,2404,2410.3984,2384.3313,2393.1606,2372.755
11,2023-04-20 08:00:00,2496,2493.9028,2488.2207,2464.2537,2466.63
12,2023-04-20 09:00:00,2635,2600.3672,2604.844,2582.4426,2584.8206
13,2023-04-20 10:00:00,2743,2689.0393,2696.1907,2674.92,2676.5623
14,2023-04-20 11:00:00,2829,2758.6528,2769.9067,2749.5266,2746.4133
15,2023-04-20 12:00:00,2950,2817.161,2833.8142,2811.3315,2809.66
16,2023-04-20 13:00:00,2986,2880.195,2902.7458,2873.5718,2883.202
17,2023-04-20 14:00:00,3093,2957.6482,2988.885,2951.5454,2967.7856
18,2023-04-20 15:00:00,3187,3032.7944,3076.8354,3032.7297,3049.674
19,2023-04-20 16:00:00,3255,3075.9226,3123.2932,3077.334,3094.777
20,2023-04-20 17:00:00,3244,3066.7227,3095.8657,3064.9216,3070.1772
21,2023-04-20 18:00:00,3163,2983.8782,2994.4424,2988.3792,2980.2551
22,2023-04-20 19:00:00,3052,2885.5027,2914.4915,2904.0332,2910.7795
23,2023-04-20 20:00:00,3104,2950.6724,2991.4563,2964.7117,2989.9111
24,2023-04-20 21:00:00,3103,2973.409,3023.4556,2983.9504,3011.6772
25,2023-04-20 22:00:00,3052,2941.98,3007.4678,2958.6729,2989.1326
26,2023-04-20 23:00:00,2987,2879.4158,2919.4478,2880.705,2913.6472
