,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
6,2023-08-18 00:00:00,4704,4752.595,4596.0474,4627.623,4583.023
7,2023-08-18 01:00:00,4518,4551.291,4389.0776,4417.5464,4345.839
8,2023-08-18 02:00:00,4356,4365.1274,4210.989,4237.456,4142.304
9,2023-08-18 03:00:00,4221,4192.3506,4060.0024,4085.525,3983.583
10,2023-08-18 04:00:00,4098,4040.422,3941.487,3955.0215,3866.0732
11,2023-08-18 05:00:00,4010,3918.4365,3848.6033,3849.623,3757.0654
12,2023-08-18 06:00:00,3904,3808.233,3726.36,3749.2822,3609.3584
13,2023-08-18 07:00:00,3792,3694.2036,3649.4617,3622.011,3579.316
14,2023-08-18 08:00:00,3805,3754.8198,3763.8552,3658.5083,3721.678
15,2023-08-18 09:00:00,3894,3919.3552,3912.7056,3824.563,3886.1118
16,2023-08-18 10:00:00,4134,4060.4524,4043.048,3982.028,4038.7683
17,2023-08-18 11:00:00,4279,4191.937,4167.4023,4119.742,4190.966
18,2023-08-18 12:00:00,4438,4352.27,4302.5864,4254.9243,4357.085
19,2023-08-18 13:00:00,4620,4577.1147,4453.256,4400.861,4549.26
20,2023-08-18 14:00:00,4745,4852.8384,4584.509,4554.552,4742.4883
21,2023-08-18 15:00:00,4885,5059.002,4644.255,4660.981,4862.354
22,2023-08-18 16:00:00,4923,5139.492,4617.526,4681.9644,4876.5576
23,2023-08-18 17:00:00,4914,5137.4526,4514.356,4613.6123,4793.9683
24,2023-08-18 18:00:00,4769,5042.2046,4341.2607,4480.709,4609.7935
25,2023-08-18 19:00:00,4619,4879.763,4201.087,4417.1943,4484.208
26,2023-08-18 20:00:00,4687,4818.939,4242.8804,4510.6133,4573.3633
27,2023-08-18 21:00:00,4723,4930.0186,4321.0537,4537.5264,4629.9185
28,2023-08-18 22:00:00,4708,4972.873,4324.8486,4496.9536,4588.12
29,2023-08-18 23:00:00,4614,4916.912,4241.348,4385.5415,4474.2803
