,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
12,2023-08-18 00:00:00,4704,4768.964,4456.9272,4507.7705,4448.659
13,2023-08-18 01:00:00,4518,4584.919,4259.7812,4327.0054,4251.6226
14,2023-08-18 02:00:00,4356,4422.0796,4086.2844,4169.3047,4069.1921
15,2023-08-18 03:00:00,4221,4273.5566,3936.0066,4031.6038,3921.1057
16,2023-08-18 04:00:00,4098,4134.367,3814.9658,3912.7222,3810.494
17,2023-08-18 05:00:00,4010,4015.432,3730.269,3818.906,3716.3997
18,2023-08-18 06:00:00,3904,3937.6584,3662.129,3723.889,3585.7227
19,2023-08-18 07:00:00,3792,3857.3594,3585.4817,3609.9993,3506.4883
20,2023-08-18 08:00:00,3805,3755.8552,3639.0085,3670.4458,3621.5676
21,2023-08-18 09:00:00,3894,3823.2034,3807.1892,3839.3818,3777.3123
22,2023-08-18 10:00:00,4134,3980.6526,3962.0288,3996.4524,3916.3716
23,2023-08-18 11:00:00,4279,4106.461,4096.4507,4136.2993,4053.7188
24,2023-08-18 12:00:00,4438,4237.923,4230.679,4275.8047,4207.402
25,2023-08-18 13:00:00,4620,4413.166,4378.817,4427.2656,4392.033
26,2023-08-18 14:00:00,4745,4631.2686,4527.298,4575.8076,4591.982
27,2023-08-18 15:00:00,4885,4849.673,4630.046,4665.2363,4736.8506
28,2023-08-18 16:00:00,4923,4982.5557,4651.63,4669.714,4778.55
29,2023-08-18 17:00:00,4914,5026.7314,4587.531,4588.869,4726.164
30,2023-08-18 18:00:00,4769,4993.926,4442.533,4456.585,4569.074
31,2023-08-18 19:00:00,4619,4864.293,4313.5127,4425.712,4391.3022
32,2023-08-18 20:00:00,4687,4721.324,4334.796,4509.097,4436.808
33,2023-08-18 21:00:00,4723,4752.631,4379.0605,4517.183,4524.749
34,2023-08-18 22:00:00,4708,4807.441,4359.628,4463.075,4521.657
35,2023-08-18 23:00:00,4614,4776.2466,4264.78,4346.738,4429.9946
