,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
10,2023-04-14 00:00:00,2692,2602.8018,2591.6575,2613.8513,2586.6294
11,2023-04-14 01:00:00,2581,2503.6987,2486.043,2511.176,2485.7344
12,2023-04-14 02:00:00,2487,2417.2278,2398.4836,2420.47,2397.242
13,2023-04-14 03:00:00,2425,2345.104,2327.314,2347.9158,2326.1997
14,2023-04-14 04:00:00,2365,2292.5007,2272.9597,2295.4976,2278.6511
15,2023-04-14 05:00:00,2348,2272.2886,2247.9373,2274.2742,2263.3037
16,2023-04-14 06:00:00,2365,2257.064,2251.7546,2274.513,2259.6904
17,2023-04-14 07:00:00,2364,2257.621,2254.7441,2270.8262,2247.0063
18,2023-04-14 08:00:00,2435,2344.5276,2318.6848,2341.422,2321.4963
19,2023-04-14 09:00:00,2506,2446.355,2426.6008,2447.861,2431.1233
20,2023-04-14 10:00:00,2565,2527.211,2508.5364,2528.137,2517.3984
21,2023-04-14 11:00:00,2619,2586.7153,2571.498,2589.6677,2579.6497
22,2023-04-14 12:00:00,2676,2630.2893,2619.5164,2635.0928,2625.7822
23,2023-04-14 13:00:00,2692,2667.2444,2655.6096,2671.1487,2666.2617
24,2023-04-14 14:00:00,2745,2706.7917,2689.1604,2706.4863,2705.6685
25,2023-04-14 15:00:00,2814,2746.0503,2724.5447,2740.4138,2742.12
26,2023-04-14 16:00:00,2851,2768.3274,2747.3582,2756.8042,2763.5967
27,2023-04-14 17:00:00,2874,2756.926,2732.0134,2741.3328,2744.9314
28,2023-04-14 18:00:00,2839,2698.3594,2666.4463,2682.7246,2678.2725
29,2023-04-14 19:00:00,2793,2635.0952,2607.1501,2633.6724,2635.7593
30,2023-04-14 20:00:00,2852,2705.4016,2678.2195,2691.845,2708.276
31,2023-04-14 21:00:00,2828,2713.5103,2695.2466,2688.3203,2694.522
32,2023-04-14 22:00:00,2775,2679.4844,2668.2854,2653.8445,2661.0042
33,2023-04-14 23:00:00,2712,2617.822,2596.425,2584.3196,2592.9753
